,t,D1,D2,S1,S2,Q1,Q2,I,x1,x2,x3,C,G
467,467.0,0.0022971626720112107,0.026788977755733707,330.8666601749165,262.97207747595235,98.9744040525634,39.795183836594276,3.975304370973625,0.02741300751701905,0.0029835105366382863,0.18579497275517995,8.67742478420758,158.88138015346578
468,468.0,0.002240447614034419,0.02618358722694825,324.9054281197145,264.1411585869803,99.0874307166092,39.76339895272425,3.995785509950663,0.027371093718712956,0.0030000924032886228,0.18642914591732196,8.689019073981626,159.0660065130483
469,469.0,0.002185132770328562,0.025591760234674233,319.0515980581016,265.1827532875671,99.19859755617037,39.73208978181639,4.015857384942105,0.027330052128457943,0.0030166775175803993,0.1870757589329068,8.700501657351273,159.2476565088362
470,470.0,0.0021311821425217497,0.02501318179791597,366.97996674860394,266.5880270358193,99.30790127989168,39.70124993473092,4.035664729694632,0.027289863806312285,0.0030332460125706883,0.1877337986481936,8.71186888286935,159.4263175009881
471,471.0,0.002078564969609318,0.024447586934606958,360.36807388851594,268.33670045721937,99.41533207933507,39.670874757984926,4.056280973642791,0.027250534388772958,0.003049812563281366,0.18840338935837775,8.72311680315561,159.6019841998259
472,472.0,0.0020272469137805355,0.023894673723760824,353.87531227992775,269.93582015517563,99.52088409416307,39.64095885803838,4.077619104218158,0.027212083847560752,0.0030664179102681123,0.18908548529934832,8.734242165708892,159.77464084178848
473,473.0,0.0019771958719832596,0.023354160460710115,347.4995329748645,271.3902110179628,99.62454635375185,39.61149821835045,4.099288785510375,0.027174522843124233,0.0030830845555055793,0.18978051500923893,8.745241757244967,159.94427800847632
474,474.0,0.0019283805413890995,0.02282577168580298,341.2386263991214,272.7045717027435,99.72630680344832,39.58248922506743,4.1209596363548195,0.027137850963010694,0.0030998165351192033,0.19048834203649984,8.75611251697818,160.11087806852976
475,475.0,0.0018807691146909501,0.02230922514876789,388.76722461128594,274.3704646483581,99.82615639110804,39.553927755187864,4.14269842664493,0.027102060361136705,0.0031166077846895967,0.19120850388939914,8.766851718904555,160.27442164839908
476,476.0,0.0018343343985206292,0.021804283063246322,381.7627851449336,276.3679009184815,99.92407834519244,39.525811514779186,4.16551182237459,0.02706716574305946,0.0031334830964636446,0.19194156354882705,8.777456227993264,160.43489419999506
477,477.0,0.0017890461672205673,0.02131067597209516,374.88455103384723,278.204291055986,100.02005889953031,39.498137681798276,4.18925484390056,0.02703319410853579,0.003150489377122655,0.19268879722919383,8.78792351026862,160.59226876905927
478,478.0,0.0017448760873697339,0.02082815170611722,368.1302455007134,279.88479388034773,100.11407874720665,39.47090478435742,4.213487482000442,0.027000161432434343,0.0031676524481075103,0.1934508639393872,8.798250965512544,160.74652323138798
479,479.0,0.0017017965317013889,0.020356463695000746,361.49763346954506,281.41443362203177,100.20611725460896,39.444111708471326,4.237836757222194,0.026968071173996546,0.0031849772741056478,0.19422778011865455,8.808436049472109,160.89762655801067
480,480.0,0.001659779451148771,0.01989535957398968,408.6611996465416,283.2851170563609,100.29615685285995,39.41775674441897,4.262333082295144,0.02693691807397515,0.0032024566800328232,0.19501916816561543,8.818476468134245,161.04554558776437
481,481.0,0.0016188007825144936,0.019444625825197404,401.2983274578097,285.4771132344014,100.38417218713742,39.39183983722782,4.287951846325011,0.026906718505938065,0.0032201130921781754,0.19582562897382227,8.828369415520866,161.1902520849535
482,482.0,0.0015788338880006127,0.01900402168425363,394.06811886651076,287.49815818851215,100.4701413280096,39.36636031750521,4.31452165882477,0.026877500150355668,0.0032379895568938233,0.1966484254500445,8.838112630417607,161.33170530075657
483,483.0,0.0015398537635675305,0.018573321488564134,386.9681806162135,289.3537047035674,100.55403714834931,39.34131868131947,4.3415800314771325,0.026849278933559744,0.0032561071703014685,0.1974881676990291,8.84770370930202,161.469869991444
484,484.0,0.0015018360283795464,0.018152304594672698,379.99616328871485,291.0490635345755,100.63583166382088,39.316715593563536,4.36873499095463,0.02682205763312558,0.0032744654604533077,0.19834479292884835,8.85714024300329,161.60470255984708
485,485.0,0.0014647559584686778,0.017740745498444364,426.82641713095677,293.07644356473594,100.71550061225544,39.292550925046505,4.396001180576138,0.026795829759919974,0.003293051269864652,0.19921781908587985,8.866420026965105,161.7361580311407
486,486.0,0.0014285922667963572,0.01733845259391613,419.13626092415075,295.41633880721395,100.7930121820547,39.26882597439047,4.424340224459425,0.026770610090547837,0.003311880814960208,0.20010772631307605,8.875540271933913,161.86419741255338
487,487.0,0.0013933214629552816,0.016945210644237475,411.5846647882282,297.5767753485871,100.86833891962733,39.24554124604664,4.453569829465692,0.02674642425148908,0.0033309905640897444,0.20101563780747822,8.884498720531882,161.9887695783022
488,488.0,0.001358921481780431,0.01656081775297191,404.1691292162395,299.56346455932965,100.94144869636885,39.2226982073048,4.483218379996123,0.0267232858556952,0.003350394992487921,0.20194201404863532,8.893292930908634,162.1098304065439
489,489.0,0.0013253708081414706,0.01618507652245058,396.88720049913854,301.3819691574258,101.01230916720803,39.20029828979021,4.512886466784006,0.0267011951289527,0.0033700869999843067,0.2028866343849426,8.90192042880116,162.22732826202133
490,490.0,0.0012926476495512544,0.01581778548797948,443.413105380695,303.52476398551835,101.0808924877021,39.178341932066864,4.542583006708881,0.02668014284713899,0.0033900468858841823,0.2038488539760114,8.910378934099727,162.34121116158434
491,491.0,0.0012607331821397863,0.01545877282219594,435.4241065593824,305.97253815103414,101.14716349188663,39.15683079266199,4.573264395039509,0.02666014092694984,0.00341028444797723,0.20482898643292724,8.918665535087733,162.4514343552355
492,492.0,0.0012296066845643176,0.01510784607748917,427.5790516109761,308.23357533066763,101.2110924087284,39.13576556004831,4.60474494304802,0.02664121196119109,0.0034308298648202257,0.2058279857071207,8.926777873999754,162.55794132624635
493,493.0,0.0011992486853091406,0.014764824656250734,419.87534406559394,310.31381409584117,101.27264525963376,39.11514771567148,4.636550346667589,0.026623366485089124,0.0034516915674436682,0.20684614409143734,8.934713391987543,162.6606842283135
494,494.0,0.0011696401982866052,0.014429531991997929,412.3104350379095,312.21903848596133,101.33178844061064,39.09497853405678,4.668279306004625,0.026606601596077157,0.003472856655863222,0.20788307425055413,8.942469496235187,162.7596084529828
495,495.0,0.0011407620130292123,0.014101788107507661,458.5584375440237,314.44195767542425,101.38849354905439,39.075258140257546,4.699939794668093,0.026590904938509158,0.0034942999426961787,0.2089379689326474,8.950043801905128,162.85465999383854
496,496.0,0.0011125974893216339,0.013781439001772582,450.2965656887257,316.963429407434,101.442724992434,39.05598770568576,4.732487038078464,0.026576285261998622,0.003516025926254391,0.2100109796038497,8.957433262601297,162.9457932038374
497,497.0,0.0010851283455520196,0.01346831260383241,442.1835535217897,319.29196551553144,101.49445352807997,39.03716730146469,4.765735477051758,0.026562761975748864,0.0035380598087567353,0.21110290344354005,8.964635430777536,163.03295088069748
498,498.0,0.0010583373989955958,0.01316224739745095,434.2167160648685,321.433703923524,101.54364604639795,39.01879766605059,4.79921111880077,0.02655034247778617,0.003560405346317848,0.212213880995947,8.971647656674481,163.11608602727136
499,499.0,0.0010322078953012338,0.012863085477285482,426.3934175487441,323.3946228120364,101.590270279862,39.000879205918714,4.832513330058193,0.0265390207628764,0.003583045260779982,0.21334337844873622,8.978467269878642,163.19514543171098
500,500.0,0.0010067228980103534,0.012570666067137288,472.3876661893685,325.6676377376076,101.63429971621164,38.98341107614747,4.865651314721442,0.02652878145660682,0.0036059503473735285,0.21449045008158268,8.985091835207053,163.27007723549247
501,501.0,0.0009818677010489762,0.012284851209723918,463.87663396465155,328.2337518292206,101.67570069078329,38.96639333343489,4.899580965248769,0.026519630272273925,0.0036291212296303533,0.21565510946293917,8.991518235608199,163.34083882962585
502,502.0,0.0009576261739711544,0.01200548706634108,455.51894999027354,330.6016785460029,101.71444668422888,38.94982486443739,4.9341184065556405,0.026511583657113997,0.003652579609613884,0.2168380250880114,8.997744009340709,163.4073761101874
503,503.0,0.0009339831537571513,0.01173242921107503,447.311848485555,332.7777304584386,101.75050752200599,38.933705137660034,4.968791257525239,0.02650464612373703,0.0036763260096118644,0.2180392145947461,9.003766498759152,163.4696464567964
504,504.0,0.0009109238553858391,0.011465536451485908,439.2526143552796,334.7680557797192,101.78385420548489,38.918033209131096,5.003200635033928,0.0264988088507794,0.0037003401869744874,0.21925802750369494,9.009583045595837,163.52760137465245
505,505.0,0.0008884333455244606,0.011204665170001474,485.0151592668707,337.06575162333814,101.81446388709048,38.90280683461551,5.03735786296188,0.02649405377184421,0.003724590306658122,0.2204934105238089,9.015191259009955,163.58119425881497
506,506.0,0.0008664986299263868,0.01094969183100145,476.2766186016105,339.65194617909106,101.84230654255717,38.888024544872415,5.07222024571407,0.026490383877588352,0.00374907443280164,0.22174526913228115,9.0205880510296,163.63038838996684
507,507.0,0.0008451054756444874,0.010700478913946137,467.6955246567219,342.035530694009,101.86735990402002,38.87368369341426,5.1076061819307865,0.026487813021868693,0.00377381207012808,0.22301417454803815,9.025771048150883,163.67513551482398
508,508.0,0.0008242405019022296,0.010456897296491581,459.26903787878996,344.22297047770115,101.8895981546253,38.85978216140519,5.14304537312725,0.02648634320241281,0.003798801748020891,0.2243000523089043,9.030737689394483,163.71539984574645
509,509.0,0.0008038906614543881,0.010218820751002501,450.9943707417209,346.2205624002909,101.90899686855792,38.846317374921384,5.178141053033083,0.026485963162676807,0.0038240214477263464,0.2256021657990073,9.035485434395463,163.75113989136207
510,510.0,0.0007840427859215929,0.009986120995039788,496.54534602998956,348.521563034641,101.92553802140509,38.83328545748914,5.212906933252755,0.02648665254183254,0.00384943784084554,0.22691938453252372,9.040012041567852,163.78231639589666
511,511.0,0.000764685395222719,0.00975868744384754,487.59906723105325,351.10720791815163,101.93919636245569,38.820683188985875,5.248301948269339,0.026488411980814256,0.0038750475022841565,0.22825153484525107,9.04431455968981,163.80890039154386
512,512.0,0.0007458059305231582,0.009536397182796653,478.8139774477517,353.4865447190601,101.94995482439064,38.80850622345739,5.284146896943705,0.026491253147548556,0.0039008687712452092,0.22959912003445462,9.048390807571199,163.83085129680376
513,513.0,0.0007273925837522858,0.009319134790313235,470.1871697693199,355.66617207221844,101.95779282069412,38.796750710525224,5.319973638862268,0.02649517592198986,0.003926899154360777,0.23096200182107224,9.05223842408583,163.8481416820564
514,514.0,0.0007094338411255066,0.009106787435621128,461.7157905323767,357.65251656425687,101.9626912745283,38.7854123323124,5.355387551793033,0.02650016700856769,0.003953115772705288,0.23233938497281073,9.05585508787428,163.86073846182984
515,515.0,0.0006919180897135229,0.008899240542745115,507.0735807654205,359.9389745523211,101.9646376361468,38.77448550478412,5.390404710377303,0.02650620415278777,0.003979484665804905,0.23373008862959718,9.059238803354404,163.86861097692048
516,516.0,0.0006748351881929852,0.008696395148241247,497.9376160585518,362.50687350314297,101.96361208532113,38.763965182030724,5.425985652051515,0.02651328601984352,0.004006001729221692,0.23513388550048656,9.062386854810565,163.87173905809306
517,517.0,0.0006581740549163028,0.008498141409896598,488.96625744996504,364.8653983971105,101.9596032402488,38.75384529562237,5.461953488696034,0.026521422487883282,0.004032684900549317,0.23655123623268834,9.065297344468549,163.87009085140897
518,518.0,0.0006419242696264011,0.008304376169550447,480.156536527816,367.02126400370804,101.9525961800663,38.74412025490548,5.49784213333905,0.026530611700442294,0.004059531375897735,0.2379819628687649,9.067968199906069,163.86364806468555
519,519.0,0.0006260756717201694,0.008114998587316935,471.5055392373652,368.9810098567031,101.9425775378676,38.73478401236955,5.533258982551186,0.02654083869836133,0.004086518081325518,0.23942523480420355,9.070397403868505,163.85238671796367
520,520.0,0.0006106183534131609,0.007929910086118564,463.0104047413908,370.751004597311,101.92953729486965,38.725829632557016,5.5678750855271595,0.026552077595297326,0.004113606121715544,0.24087969330532374,9.072583006349833,163.8362853287158
521,521.0,0.0005955426532097803,0.007749014298752734,454.6683243373497,372.33745012612286,101.91347016913437,38.71724897778226,5.601416596300921,0.02656429345909931,0.0041407445323325106,0.24234355824465803,9.07452314581366,163.8153277953262
522,522.0,0.0005808391492112116,0.00757221701298057,446.47654031001616,373.7463858803584,101.89437666032282,38.709032491038634,5.633657320514685,0.026577443937126456,0.004167873429685502,0.24381471938319854,9.076216076382112,163.78950562896594
523,523.0,0.0005664986530027514,0.007399426121984184,438.43234493142285,374.9836927603142,101.872263807179,38.701169059480534,5.664412250484978,0.026591480658060735,0.0041949266455515955,0.24529081422493776,9.077660198722231,163.75881963266164
524,524.0,0.0005525122035683846,0.0072305515747409215,430.53307945128773,376.0550970590892,101.8471457041766,38.69364594383298,5.69353193613043,0.026606350439854962,0.004221833918453002,0.2467692942578209,9.078854092621222,163.72328111868052
