,t,D1,D2,S1,S2,Q1,Q2,I,x1,x2,x3,C
768,768.0,4.049433114912472,16.95640226055889,7853.132638193736,14192.565453128773,0.9831351964866666,2.243555978469604,210.9891101025547,0.539981832052961,0.1863974518517585,11.148162867040643,0.16276221541596725
769,769.0,3.9494537800502023,16.636487160384085,7711.640270670206,14077.062070962853,0.9596268461220142,2.2086657597882047,209.43659476456529,0.5431899991208553,0.18558047619254292,11.141740707864844,0.15678238333900418
770,770.0,3.851942931648275,16.322033033024653,7572.697244505294,13961.113569426585,0.9368603845341485,2.1747453438527726,207.8742072167348,0.5463312709735998,0.1847367004493537,11.133114719090596,0.15109304422413172
771,771.0,3.7568396224712246,16.01296523427731,7436.257626695173,13844.773485003116,0.9148047104537574,2.1417466796209426,206.30246233328765,0.549405753232146,0.18386722620052606,11.122335255933013,0.14567784315445959
772,772.0,3.664084424629222,15.709209509089696,7355.9528745477255,13728.580630209774,0.8934305275810671,2.1096254637521428,204.72221794341974,0.5524135695633489,0.18297312052938072,11.109452130465462,0.14052140803687155
773,773.0,3.573619334008405,15.410691890326333,7223.418463316458,13612.560453142236,0.8727101785575504,2.0783407097224806,203.13514218567192,0.555354884880931,0.18205545259159894,11.094515770753262,0.1356092834243745
774,774.0,3.4853878219914183,15.117338918954912,7093.271992504986,13496.26440571203,0.8526175249092002,2.0478544025011356,201.54186939581425,0.5582298996176803,0.18111528741051916,11.077576964330953,0.13092788488995752
775,775.0,3.399334741193703,14.829077539267832,6965.47043710073,13379.74009325398,0.8331278208785259,2.0181311789254113,199.94274227553723,0.5610388257322777,0.18015364728657146,11.05868562825196,0.12646443923756762
776,776.0,3.3154063058123087,14.5458351546217,6839.971547276983,13263.033495180474,0.8142176250943336,1.989138104579354,198.33814421103142,0.5637818850591675,0.17917151236763165,11.037890763541776,0.1222069366608631
777,777.0,3.2335500755737296,14.267539690296415,6770.410340247018,13146.676116231401,0.7958647158529972,1.96084447108285,196.72880629079327,0.5664593127162926,0.17816982923270422,11.01524066806466,0.1181440858532214
778,778.0,3.1537148524358614,13.994119449798951,6648.4259587854485,13030.686147928416,0.7780479838039918,1.9332215480009962,195.11626910889493,0.5690713808904745,0.1771495474840508,10.990784112008463,0.11426526307973109
779,779.0,3.075850754835982,13.725503380869396,6528.639431009361,12914.608127755779,0.7607473687035647,1.9062424041726589,193.50104707771024,0.5716183924303442,0.1761116135751905,10.964570074756267,0.11056048162248054
780,780.0,2.9999091153153143,13.461620928439778,6411.01115670261,12798.482883109089,0.7439437765302871,1.8798817242393862,191.88336463777082,0.574100657608536,0.1750569325040993,10.936646539471788,0.10702034571594525
781,781.0,2.9258424680079114,13.202402092756563,6295.502249126296,12682.349798720352,0.7276190307241293,1.8541157048166788,190.26349003063376,0.5765184924114841,0.17398636837536646,10.907060451110848,0.10363601597776771
782,782.0,2.8536045400314185,12.947777496547134,6235.750969309513,12566.734011791214,0.7117558230512675,1.828921956426518,188.64204379133156,0.578872221940649,0.1729007531158156,10.875857936859546,0.10039917707577593
783,783.0,2.7831501379898813,12.697678192777618,6123.399822513094,12451.647372180221,0.696337636101475,1.8042793441627278,187.02045404660544,0.5811622049104629,0.17180092303578262,10.843085497266458,0.09730199833994516
784,784.0,2.7144352471959836,12.452035988990477,6013.072960550667,12336.62839871812,0.6813487127416583,1.7801678961364218,185.39913080091185,0.5833888263087662,0.170687712629975,10.808789731699349,0.09433711474426078
785,785.0,2.6474169187210883,12.21078325173637,5904.733910392224,12221.712014100674,0.6667739950627866,1.7565686859340794,183.77819509457078,0.5855524750760256,0.16956191655528613,10.773016158512117,0.0914975910919091
786,786.0,2.582053264044011,11.973852970186886,5798.346856144558,12106.93186057301,0.6525990971839986,1.7334637883984696,182.15781453467864,0.5876535422715893,0.1684242901301091,10.735809173922393,0.08877689740652073
787,787.0,2.51830345385722,11.741178830617548,5747.553015455904,11992.807538721228,0.6388102760310375,1.710836234626944,180.53851351133412,0.5896924244209131,0.16727555815966047,10.69721227839366,0.08616888597974613
788,788.0,2.4561275921675993,11.512694969372898,5643.997974733752,11879.345369693152,0.6253943694623418,1.6886698958985766,178.9216209629924,0.5916695488605505,0.16611645140879,10.657269282333436,0.08366776047570658
789,789.0,2.3954868426750835,11.288336367746155,5542.308732538516,11766.078644816675,0.6123387867716267,1.666949441253669,177.30745631166678,0.593585365205746,0.16494770034922743,10.616024016636759,0.08126806556167362
790,790.0,2.3363433030685887,11.068038601493086,5442.451671303536,11653.037154749432,0.5996314587725988,1.6456602518778576,175.69605037633323,0.5954403241172659,0.16376999742263404,10.57351917917895,0.07896465858108882
791,791.0,2.2786600068510676,10.851737912824724,5344.393779158667,11540.249553141748,0.5872608232772549,1.6247884078194152,174.0874829942374,0.5972348752797862,0.16258399743554605,10.529796292288752,0.07675269228846297
792,792.0,2.222400929470757,10.639371294789182,5301.778969944038,11428.230636989865,0.5752158079284484,1.6043206711897062,172.48219520658748,0.5989694706518992,0.16139032648612142,10.484895933958342,0.07462759879372212
793,793.0,2.1675308483531603,10.430876183989067,5206.255650703873,11316.981921559753,0.5634857766173466,1.5842443911526018,170.88142846749636,0.6006445907826397,0.16018961828508327,10.43885895635521,0.0725850648254985
794,794.0,2.1140154979236567,10.22619093653171,5112.453415728936,11206.03216810831,0.5520605350485062,1.5645474922134448,169.28542390767714,0.6022607348449236,0.15898250785599663,10.391726179682227,0.07062102776356786
795,795.0,2.0618214295351516,10.025254517097203,5020.3412548231645,11095.40671823497,0.5409302863372235,1.5452184038249361,167.69413379738236,0.603818400650359,0.15776959407656707,10.343537265006638,0.06873165272251079
796,796.0,2.0109160204014587,9.82800658176668,4929.888716519102,10985.129903244733,0.5300856245042654,1.52624606399808,166.1075615957594,0.6053180823796228,0.15655143993953852,10.294330668552785,0.06691332064602855
797,797.0,1.9612674868385356,9.634387574257161,4894.742174979889,10875.712362170203,0.5195175251568754,1.507619918421006,164.52607632610201,0.6067602737004283,0.1553285815825267,10.244143877095135,0.06516261727507451
798,798.0,1.9128447293177961,9.444338354691768,4806.552616141857,10767.151447150283,0.5092172961973062,1.4893298354736786,162.9508423036381,0.6081454951514714,0.15410156438838732,10.193014636738114,0.06347631285219249
799,799.0,1.8656175165697368,9.257800764056803,4719.952002800157,10658.9720031373,0.49917659506174894,1.4713661158196454,161.38203325870825,0.6094742825495134,0.1528709366742574,10.140980630241287,0.061851362840483155
800,800.0,1.81955633032934,9.074717249168,4634.911705603251,10551.195525728803,0.489387386737169,1.4537194288670046,159.8195332394362,0.6107471683801271,0.15163721249263162,10.088078375176588,0.06028488890772341
801,801.0,1.774632381157339,8.895030958127725,4551.403611041609,10443.842612035864,0.4798419426528029,1.4363808261254258,158.26327940282698,0.6119646792300393,0.1504008717393589,10.034343173807883,0.05877417090614585
802,802.0,1.7308176284147838,8.71868584958578,4523.076339969886,10337.420311092623,0.470532836783241,1.4193417498960479,156.71357874887778,0.6131273387500428,0.14916236929394616,9.979809352399267,0.05731663947767428
803,803.0,1.6880846103082325,8.545626256371806,4441.583232962388,10231.92238288737,0.461452898399633,1.4025939527616431,155.17152765007623,0.614235696157684,0.147922170830159,9.924511497044472,0.05590985896800101
804,804.0,1.6464066562557524,8.375797541699924,4361.558415612465,10126.870295529863,0.45259523878762364,1.3861295231587565,153.63724204016265,0.6152903129013723,0.14668074655001426,9.868484116371802,0.05455153152817298
805,805.0,1.60575771656965,8.209145659047433,4282.975432568766,10022.282230482206,0.4439532099667228,1.369940824493937,152.11054687063938,0.6162917455024544,0.1454385342146467,9.811760562948109,0.05323948092819279
806,806.0,1.5661123847512837,8.045617261192303,4205.808305159574,9918.175569256548,0.4355204073865241,1.354020514393756,150.59132189843294,0.6172405426551725,0.14419593909023237,9.754372978057946,0.05197164733823505
807,807.0,1.5274459236507867,7.885159822820514,4183.707707157059,9815.054270230956,0.427290669936949,1.338361559466838,149.07982087215365,0.618137248025016,0.14295334320766234,9.696352534898953,0.05074608255334208
808,808.0,1.4897340813700557,7.727721140738363,4108.329126375858,9712.909007197644,0.4192580335003403,1.3229571565555784,147.57708046384738,0.618982429867815,0.14171114082130198,9.637730677899617,0.04956093525425257
809,809.0,1.4529533297829427,7.573250080301924,4034.30866468004,9611.25834529992,0.411416765488896,1.3078007707663155,146.08316722423018,0.6197766659260457,0.14046973225285705,9.578538774021245,0.04841445749507344
810,810.0,1.417080680223524,7.421696072320307,3961.621851836773,9510.117620354715,0.40376132337298803,1.2928860752502307,144.59785506318318,0.6205205277316943,0.13922948711335772,9.518807054419954,0.04730499060399341
811,811.0,1.3820937116365073,7.273009235693508,3890.2446585291914,9409.501454955278,0.396286360134026,1.2782069741084587,143.1209741934681,0.6212145773590777,0.13799074408623993,9.458564553936304,0.04623096197180737
812,812.0,1.3479706022103535,7.1271405128422565,3873.8296352080674,9309.911155826469,0.38898672715920596,1.2637576211323482,141.6527327663313,0.6218593700624465,0.1367538203131729,9.39783935824495,0.04519088215135255
813,813.0,1.3146899328399928,6.984041111182285,3804.0342261178475,9211.33475713603,0.38185742798710354,1.2495323416707116,140.19411521248696,0.622455484954455,0.13551904645381518,9.336659843161172,0.04418333187525127
814,814.0,1.282230948491694,6.843663333455939,3735.4963397581278,9113.288337357624,0.37489365922193013,1.2355256803488164,138.74514601237044,0.6230035082050932,0.13428676070130954,9.275054318458746,0.04320697015807704
815,815.0,1.2505733618390302,6.705960016917686,3668.193318528921,9015.78479876913,0.36809076851268513,1.221732340782985,137.30555513587433,0.6235040187445092,0.13305727215228444,9.213049986190896,0.04226052178298662
816,816.0,1.2196973864680944,6.570884668675693,3602.1029130881334,8918.83640664283,0.361444262032289,1.2081472107077116,135.87513017635877,0.6239575846749871,0.13183086043300526,9.150672875105435,0.04134277551639664
817,817.0,1.189583773118422,6.438391612623459,3590.879389742891,8822.942202109985,0.35494980949558697,1.1947653833360112,134.4540403269176,0.6243647657636188,0.13060778521380054,9.08794809181068,0.04045258253591526
818,818.0,1.160213603152395,6.308435379657214,3526.1819747028603,8728.087971976001,0.34860319791603456,1.1815820796342411,133.04322458564098,0.6247261450732929,0.12938832084353927,9.024901056972663,0.039588844814839055
819,819.0,1.1315685679750038,6.180971610490729,3462.650227918294,8633.787674462232,0.3424003762856488,1.1685927047982454,131.64267160503914,0.6250423106355611,0.12817275061443537,8.961557146866012,0.03875052418795901
820,820.0,1.103630764649549,6.0559564472198995,3400.263147312691,8540.052139654434,0.33633741759861346,1.1557927822189522,130.2520737518145,0.6253138423840281,0.12696133013821234,8.897940660658163,0.037936631230594445
821,821.0,1.076382731804207,5.933346677657613,3339.0001088364315,8446.891628149642,0.3304105219259626,1.1431779870907557,128.87118209014386,0.6255413082997101,0.12575428693961502,8.834074754498456,0.037146224337756786
822,822.0,1.049807490297503,5.813099892904304,3332.5169477325758,8354.803254589266,0.32461602665632155,1.1307441648762022,127.50013261227815,0.625725266759914,0.12455183003697116,8.769981694399904,0.036378409151772984
823,823.0,1.0238883284861169,5.695173834348007,3272.4745129826315,8263.770902230335,0.31895035620978707,1.1184872596806057,126.13982502823544,0.6258662990054448,0.12335418422398893,8.705684090033907,0.035632327950885744
824,824.0,0.998609097264837,5.579527358376752,3213.5138752610205,8173.306729077208,0.31341007860266296,1.1064033649730844,124.7902177564711,0.6259649894340146,0.12216158441095204,8.641204529848599,0.03490716944993841
825,825.0,0.9739539970042845,5.466119785300936,3155.6155433821364,8083.419811696785,0.30799185695069875,1.094488671046011,123.4509708908987,0.6260219137160833,0.12097423928694923,8.576564565476442,0.034202158494396416
826,826.0,0.9499076181621329,5.3549110545939484,3098.760377345388,7994.118715144763,0.30269246117837517,1.082739489585726,122.12180433290084,0.6260376346069824,0.11979233063323416,8.511784636557445,0.03351655598048718
827,827.0,0.926454983869538,5.245861888458171,3096.605645949987,7905.898926490246,0.29750877615379917,1.0711522768349278,120.80282576949581,0.6260127042307628,0.11861602306667042,8.446884329247666,0.032849658858480145
828,828.0,0.9035813324227748,5.138933110457777,3040.8136780792124,7818.742723024579,0.29243775383327647,1.0597235612329643,119.49490148435903,0.6259476971563633,0.11744549788911732,8.38188360147845,0.03220079055028964
829,829.0,0.8812724188277409,5.0340866493494785,2986.026924326822,7732.16074618367,0.28747646891811346,1.0484500002607893,118.197964098524,0.6258431897039886,0.11628094772942947,8.31680242361908,0.03156931079087898
830,830.0,0.8595143000240641,4.931284862832303,2932.227273459385,7646.160596285986,0.2826220731848655,1.0373283261045232,116.91164635181829,0.6256997488986961,0.1151225402029342,8.251659766605428,0.0309546063152928
831,831.0,0.838293377187847,4.830490698011668,2879.3969405507864,7560.74941338578,0.2778718069420495,1.0263553711438844,115.63564168723882,0.6255179280783046,0.1139704171240957,8.186473524314968,0.030356091216390765
832,832.0,0.8175964395909133,4.7316678585135366,2881.194504120459,7476.421318616981,0.273223007631346,1.015528091582375,114.37003372622753,0.625298269136035,0.11282470435267095,8.121260775851281,0.029773207351892657
833,833.0,0.7974104481012497,4.63478010846356,2829.283642923634,7393.157243285332,0.2686730640677936,1.0048434961635784,113.11566054858494,0.6250413359915614,0.11168554525963852,8.056039001342072,0.029205415685243697
