,t,D1,D2,S1,S2,Q1,Q2,I,x1,x2,x3,C,G
937,937.0,1.2204584915511962e-05,0.0002126126257207442,0.0001934667202979477,0.0033083343911002815,339.8585274735464,7.051291510605114,5.923435165867729e-05,0.0012356676995889993,6.79027240165757e-08,7.1092016816236866e-06,30.530509373992153,549.7936858353835
938,938.0,1.1903260681100488e-05,0.000207660911778975,0.00018998100795108853,0.003252181818551254,339.70852808479225,7.006005180684284,5.822951690018804e-05,0.0012282777600096733,6.675272469007857e-08,6.9893506928501685e-06,30.516938051294655,549.5491687318588
939,939.0,1.1609375975687651e-05,0.00020282410607579373,0.0001865580981457317,0.003196978721899581,339.55869715725385,6.96101105003725,5.724166216051167e-05,0.0012209319964332718,6.562212238199485e-08,6.871510681964332e-06,30.503379831661302,549.3048849233038
940,940.0,1.1322747121393673e-05,0.00019809955297966033,0.00018319685936040006,0.00314270911556719,339.4090360377152,6.91630726182339,5.6270501763745504e-05,0.0012136301451160958,6.451059144452658e-08,6.755648090495654e-06,30.489834855824522,549.0608369699034
941,941.0,1.1043194975244342e-05,0.00019348465794669976,0.00017989618046038096,0.0030893572817884464,339.2595460577253,6.871891970280686,5.531575481610347e-05,0.0012063719438834839,6.341781166775082e-08,6.6417299164319995e-06,30.476303263026217,548.8170274048414
942,942.0,1.0770544817206674e-05,0.00018897688612305052,0.00017665497033041524,0.0030369077661489153,339.1102285336989,6.827763340671637,5.4377145126331225e-05,0.0011991571321205746,6.234346818938067e-08,6.529723705061655e-06,30.462785191027244,548.573458734472
943,943.0,1.050462624098895e-05,0.0001845737609789909,0.00017347215751400432,0.002985345373197952,338.9610847670177,6.783919549229251,5.345440112743684e-05,0.0011919854507631154,6.128725140601263e-08,6.4195975399647315e-06,30.449280776116865,548.3301334384904
944,944.0,1.0245273047536798e-05,0.00018027286297412511,0.0001703466898592154,0.002934655162133893,338.8121160441307,6.740358783103107,5.2547255799715194e-05,0.0011848566422883288,6.024885688583627e-08,6.31132003415153e-06,30.435790153122184,548.0870539701036
945,945.0,9.992323141158832e-06,0.00017607182825292867,0.00016727753417086888,0.0028848224425606687,338.6633236366531,6.697079240305525,5.1655446595045104e-05,0.0011777704507058297,5.9227985282782186e-08,6.204860321345478e-06,30.422313455417545,547.8442227561993
946,946.0,9.745618428216888e-06,0.0001719683473699673,0.00016426367586899195,0.002835832770314659,338.51470880146735,6.654079129657806,5.077871536243817e-05,0.0011707266215485925,5.822434225208469e-08,6.100188047408333e-06,30.408850814933857,547.6016421975158
947,947.0,9.505004718317506e-06,0.0001679601640441191,0.0001613041186534259,0.0027876719433606364,338.3662727808212,6.6113566707365745,4.99168082748189e-05,0.001163724901863974,5.723763836723642e-08,5.997273361905327e-06,30.395402362167953,547.3593146688095
948,948.0,9.270331627942991e-06,0.00016404507394114572,0.00015839788417447626,0.0027403259977556707,338.2180168024268,6.568910093820218,4.906947575701588e-05,0.0011567650402047836,5.6267589038311707e-08,5.89608690980802e-06,30.381968226191855,547.1172425190232
949,949.0,9.04145248646174e-06,0.00016022092348397097,0.0001555440117094972,0.0026937812036798665,338.0699420795586,6.526737639835417,4.823647241494405e-05,0.0011498467866204085,5.531391443163668e-08,5.7965998233326125e-06,30.368548534662015,546.8754280714534
950,950.0,8.818224244459127e-06,0.00015648560869004175,0.0001527415578453022,0.0026480240615328427,337.92204981115174,6.484837560303777,4.741755696595867e-05,0.0011429698926479863,5.437633939078393e-08,5.6987837139115515e-06,30.35514341382856,546.6338736239163
951,951.0,8.600507384331641e-06,0.00015283707403515842,0.00014998959616629767,0.0026030412980948743,337.77434118189905,6.4432081172885765,4.661249217036163e-05,0.0011361341113036315,5.3454593358870056e-08,5.602610664296268e-06,30.341752988544453,546.3925814489141
952,952.0,8.388165833088432e-06,0.00014927331134317713,0.00014728721694823494,0.0025588198627516283,337.6268173623484,6.401847583341595,4.58210447640413e-05,0.001129339197073709,5.254841030213495e-08,5.508053220788914e-06,30.328377382274653,546.1515537938002
953,953.0,8.181066877305707e-06,0.00014579235870099843,0.00014463352685747998,0.002515346923781455,337.4794795089987,6.360754241450082,4.504298539222716e-05,0.0011225849059061618,5.165752863478168e-08,5.415084385601036e-06,30.315016717105213,545.9107928809437
954,954.0,7.979081080180873e-06,0.0001423922993982709,0.00014202764865570163,0.0024726098647041977,337.332328764397,6.319926384983809,4.427808854434101e-05,0.0011158709952018848,5.078169114505643e-08,5.3236776093371224e-06,30.301671113752366,545.6703009078939
955,955.0,7.782082200634563e-06,0.00013907126089125012,0.00013946872090988042,0.0024305962806905205,337.1853662572336,6.279362317642246,4.352613248992684e-05,0.001109197223806151,4.9920644922548264e-08,5.233806783600993e-06,30.288340691571555,545.4300800475426
956,956.0,7.58994711440999e-06,0.00013582741379026723,0.000136955897707542,0.002389293975030744,337.0385931024375,6.239060353401861,4.278689921564133e-05,0.001102563352000084,4.907414128668862e-08,5.145446233723078e-06,30.27502556856644,545.190132448288
957,957.0,7.402555737120306e-06,0.00013265897087027276,0.00013448834837712168,0.0023486909556622265,336.8920104012713,6.199018816463523,4.206017436328792e-05,0.0010959691414921832,4.8241935716431047e-08,5.05857071160659e-06,30.26172586139788,544.9504602341959
958,958.0,7.219790949195899e-06,0.00012956418610393295,0.00013206525721336666,0.0023087754317543145,336.745619241426,6.159236041200038,4.134574716887708e-05,0.0010894143554098959,4.742378778109182e-08,4.97315538869069e-06,30.24844168539286,544.7110655051619
959,959.0,7.041538522684681e-06,0.0001265413537167686,0.00012968582320768617,0.0022695358103499196,336.5994206971147,6.119710372103796,4.064341040269594e-05,0.0010828987582912365,4.661946107233228e-08,4.889175849028754e-06,30.235173154553348,544.4719503370715
960,960.0,6.867687049859638e-06,0.00012358880726383764,0.00012734925978335977,0.002230960693062794,336.4534158291664,6.080440163734554,3.995296031037083e-05,0.001076422116076458,4.58287231372645e-08,4.8066080824798655e-06,30.22192038156521,544.2331167819602
961,961.0,6.698127873589033e-06,0.0001207049187274724,0.0001250547945355162,0.0021930388728295803,336.30760568511926,6.041423780667334,3.927419655490617e-05,0.0010699841960997662,4.5051345412661606e-08,4.725428478011707e-06,30.208683477807014,543.9945668681737
962,962.0,6.532755019425716e-06,0.00011788809763559642,0.0001228016689757975,0.002155759330715741,336.16199129931357,6.002659597440466,3.860692215968388e-05,0.001063584767081086,4.4287103160254817e-08,4.6456138171130515e-06,30.195462553358816,543.7563026005263
963,963.0,6.371465129373131e-06,0.00011513679020015324,0.00012058913828162333,0.0021191112327744737,336.0165736929839,5.9641459985037475,3.795094345240742e-05,0.0010572235991178748,4.3535775403099384e-08,4.567141267314063e-06,30.182257717010888,543.5183259604587
964,964.0,6.214157397286572e-06,0.0001124494784751921,0.0001184164710499726,0.0020830839269577466,335.8713538743509,5.925881378166734,3.7306070009974826e-05,0.0010509004636769805,4.2797144862991805e-08,4.48998837581268e-06,30.16906907627247,543.280638906196
965,965.0,6.060733505869381e-06,0.000109824679534165,0.00011628294905560173,0.0020476669400785893,335.72633283871335,5.887864140547182,3.667211460426574e-05,0.0010446151335865492,4.2070997898921235e-08,4.414133063205343e-06,30.155896737380417,543.0432433729045
966,966.0,5.911097565224651e-06,0.0001072609446659998,0.00011418786701361866,0.002012849974823802,335.5815115685387,5.85009269951961,3.604889314882707e-05,0.0010383673830279777,4.135712444653809e-08,4.339553617320395e-06,30.14274080530785,542.8061412728475
967,967.0,5.765156052924067e-06,0.00010475685858952345,0.00011213053234633489,0.0019786229068162425,335.43689103355433,5.812565478664013,3.5436224646442735e-05,0.0010321569875279136,4.065531795862314e-08,4.266228687152474e-06,30.129601383772755,542.5693344955413
968,968.0,5.622817755556409e-06,0.00010231103868581954,0.00011011026495431813,0.0019449757817258826,335.29247219083743,5.775280911214694,3.4833931137572784e-05,0.0010259837239503025,3.9965375346540625e-08,4.19413727689626e-06,30.116478575246564,542.3328249079096
969,969.0,5.483993711719189e-06,9.992213424811335e-05,0.00010812639699156983,0.001911898812428829,335.1482559849049,5.738237440009279,3.424183764964776e-05,0.001019847370488479,3.9287096922659566e-08,4.123258740077986e-06,30.103372480962662,542.0966143544382
970,970.0,5.348597156417794e-06,9.758882574878679e-05,0.00010617827264475336,0.0018793823762135154,335.0042433478027,5.701433517437827,3.3659772147203975e-05,0.001013747706657305,3.862028634372691e-08,4.053572773783097e-06,30.0902832009249,541.8607046573279
971,971.0,5.216543466837393e-06,9.530982412313483e-05,0.00010426524791639997,0.001847417012033288,334.860435199195,5.66486760539212,3.3087565482846174e-05,0.0010076845132853524,3.796475055517731e-08,3.985059412978524e-06,30.077210833916027,541.6250976166482
972,972.0,5.087750109453689e-06,9.308387006948325e-05,0.00010238669041202076,0.0018159934178046237,334.7168324464527,5.628538175215084,3.252505134902357e-05,0.0010016575725071335,3.732029973636398e-08,3.917699024928022e-06,30.064155477506123,541.3897950104885
973,973.0,4.962136588449488e-06,9.090973336529665e-05,0.00010054197913105408,0.0017851024477502219,334.5734359847415,5.59244370765037,3.1972066230606325e-05,0.000995666667755373,3.6686747246695545e-08,3.851472303699058e-06,30.051117228060985,541.1547985951103
974,974.0,4.839624395404837e-06,8.878621219891359e-05,9.873050426157981e-05,0.0017547351097862388,334.43024669710957,5.55658269279207,3.1428449358248905e-05,0.000989711583753327,3.606390957266405e-08,3.786360264759786e-06,30.038096180750436,540.9201101050977
975,975.0,4.720136960229278e-06,8.67121325165544e-05,9.695166697873192e-05,0.0017248825629529254,334.28726545457494,5.5209536300346,3.089404266252739e-05,0.0009837921065071458,3.545160627574944e-08,3.7223442396646142e-06,30.02509242955669,540.6857312535078
976,976.0,4.603599603305561e-06,8.468634738425439e-05,9.52048792467433e-05,0.0016955361148879669,334.14449311621235,5.485555028022726,3.03686907288384e-05,0.000977908023298281,3.484965994118617e-08,3.659405870826957e-06,30.01210606728255,540.4516637320204
977,977.0,4.4899394888149e-06,8.270773636438374e-05,9.348956362455715e-05,0.0016666872193418013,334.0019305292394,5.4503854046017475,2.9852240753046325e-05,0.0009720591226759376,3.42578961275778e-08,3.5975271063777264e-06,29.99913718555969,540.2179092110858
978,978.0,4.379085579214611e-06,8.077520490642307e-05,9.180515307494057e-05,0.001638327473734243,333.85957852910303,5.415443286767838,2.9344542497867367e-05,0.000966245194449568,3.36761433173456e-08,3.536690195108197e-06,29.986185874856826,539.9844693400744
979,979.0,4.270968590839662e-06,7.888768375167024e-05,9.015109077703758e-05,0.0016104486167517157,333.7174379395647,5.380727210618542,2.8845448249977632e-05,0.0009604660296814119,3.3104232867997546e-08,3.4768776814958518e-06,29.973252224487876,539.7513457474229
980,980.0,4.165520950600401e-06,7.704412835156206e-05,8.852682994229917e-05,0.0015830425259844318,333.5755095727856,5.346235721303431,2.8354812777833626e-05,0.0009547214206790763,3.254199896420409e-08,3.4180724008118694e-06,29.96033632262008,539.5185400407818
981,981.0,4.062676753749395e-06,7.524351829930183e-05,8.693183363372997e-05,0.001556101215602857,333.4337942294117,5.311967372974915,2.7872493290193337e-05,0.0009490111609881619,3.1989278570667655e-08,3.3602574743089323e-06,29.947438256282066,539.2860538071615
982,982.0,3.962371722690982e-06,7.348485677448955e-05,8.536557458839141e-05,0.0015296168340728105,333.2922926986577,5.277920728739226,2.73983493953263e-05,0.0009433350453849312,3.14459113857726e-08,3.303416304488035e-06,29.934558111371917,539.0538886130772
983,983.0,3.864543166807787e-06,7.176717000045996e-05,8.38275350431031e-05,0.0015035816619085624,333.15100575839097,5.244094360607552,2.693224306090144e-05,0.0009376928698690178,3.0911739796003e-08,3.2475325704430156e-06,29.921695972665145,538.8220460046945
984,984.0,3.769129943279113e-06,7.008950671403899e-05,8.23172065632842e-05,0.0014779881094633066,333.00993417521505,5.210486849447338,2.647403857454129e-05,0.0009320844316561804,3.0386608831115504e-08,3.1925902232815545e-06,29.908851923822695,538.5905275079726
985,985.0,3.6760724188666858e-06,6.84509376474362e-05,8.083408987487899e-05,0.0014528287147563817,332.86907870455275,5.177096784933751,2.6023602505031792e-05,0.0009265095291710965,2.987036612005492e-08,3.1385734816213763e-06,29.89602604739884,538.3593346288085
986,986.0,3.5853124326439085e-06,6.685055502199745e-05,7.937769469931044e-05,0.0014280961413366418,332.7284400907286,5.143922765501319,2.558080366417673e-05,0.0009209679620402008,2.936286184760033e-08,3.085466827160452e-06,29.883218424849098,538.1284688531791
987,987.0,3.4967932596452938e-06,6.528747205354775e-05,7.794753959140741e-05,0.0014037831761813764,332.5880190670512,5.110963398295724,2.514551306928624e-05,0.0009154595310845626,2.8863948711729628e-08,3.0332550003199837e-06,29.870429136538068,537.8979316472837
988,988.0,3.4104595754133815e-06,6.376082246906059e-05,7.654315178025209e-05,0.0013798827276301907,332.4478163558949,5.0782172991257735,2.471760390628887e-05,0.0009099840383128063,2.8373481881690772e-08,2.981922995958989e-06,29.857658261747247,537.6677244576853
989,989.0,3.3262574214209693e-06,6.226976003439607e-05,7.516406701289484e-05,0.0013563878233532726,332.30783266878086,5.0456830924155245,2.4296951493456937e-05,0.0009045412869140731,2.7891318956768097e-08,2.93145605915933e-06,29.844905878682827,537.4378487114504
990,990.0,3.244134171347053e-06,6.081345809285584e-05,7.380982940088486e-05,0.0013332916083534723,332.1680687064586,5.013359411156604,2.3883433245735076e-05,0.0008991310812510221,2.7417319925732197e-08,2.8818396810800204e-06,29.832172064483412,537.2083058162909
991,991.0,3.164038498185393e-06,5.939110911430868e-05,7.247999126956587e-05,0.0013105873430016423,332.02852515898593,4.981244896860674,2.3476928639661933e-05,0.0008937532268528748,2.6951347126962184e-08,2.8330595948797032e-06,29.819456895227738,536.9790971607014
992,992.0,3.0859203421651535e-06,5.80019242546459e-05,7.117411301008724e-05,0.0012882684011046818,331.8892027058092,4.949338199512078,2.3077319178875322e-05,0.000888407530408497,2.6493265209229277e-08,2.7851017717061743e-06,29.806760445942334,536.7502241140993
993,993.0,3.0097308794635672e-06,5.664513292533137e-05,6.989176293408133e-05,0.0012663282680057486,331.7501020158433,4.917637977520669,2.2684488360191098e-05,0.0008830937997595244,2.6042941093130758e-08,2.7379524167518617e-06,29.79408279060915,536.521688026962
994,994.0,2.9354224916910584e-06,5.531998237281635e-05,6.863251713095904e-05,0.0012447605387161055,331.6112237475502,4.886142897674788,2.2298321640246367e-05,0.0008778118438935256,2.560024393316368e-08,2.6915979653741915e-06,29.781424002173132,536.2934902309647
995,995.0,2.862948736129774e-06,5.4025737267594386e-05,6.739595932777674e-05,0.0012235589160780767,331.47256854901804,4.854851635094447,2.1918706402697654e-05,0.0008725614729372061,2.516504508042773e-08,2.6460250792797807e-06,29.768784152549813,536.0656320391164
